TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4,System,0x861801a0,0x300,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR.blf
0,4,System,0x861931a0,0x304,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR.0.regtrans-ms
0,4,System,0x846ddc58,0x308,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR.1.regtrans-ms
0,4,System,0x861b72d8,0x30c,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR.2.regtrans-ms
0,4,System,0x861c0ab0,0x310,File,0x13019f,\\Device\\clfs\\SystemRoot\\System32\\Config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR
0,4,System,0x950e8490,0x314,SymbolicLink,0xf0001,SCSI#CdRom&Ven_VBOX&Prod_CD-ROM#4&8f5d389&0&010000#{53f56308-b6bf-11d0-94f2-00a0c91efb8b}
0,4,System,0x93445310,0x318,Key,0x9,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\IMAGE FILE EXECUTION OPTIONS
0,4,System,0x950de698,0x31c,SymbolicLink,0xf0001,SCSI#CdRom&Ven_VBOX&Prod_CD-ROM#4&8f5d389&0&010000#{53f5630d-b6bf-11d0-94f2-00a0c91efb8b}
0,4,System,0x861a9638,0x320,File,0x20003,\\Device\\HarddiskVolume1\\Boot\\BCD
0,4,System,0x861b4eb8,0x324,File,0x3,\\Device\\HarddiskVolume1\\Boot\\BCD.LOG
0,4,System,0x950d28e8,0x328,SymbolicLink,0xf0001,ROOT#SYSTEM#0000#{ffbb6e3f-ccfe-4d84-90d9-421418b03a8e}
0,4,System,0x8623bbc0,0x32c,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-System.etl
0,4,System,0x950d4050,0x330,SymbolicLink,0xf0001,ROOT#UMBUS#0000#{65a9a6cf-64cd-480b-843e-32c86e1ba19f}
0,4,System,0x847b4040,0x334,Process,0x2a,csrss.exe Pid 400
0,4,System,0x950ffd40,0x338,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{dda54a40-1e4c-11d1-a050-405705c10000}
0,4,System,0x95101998,0x33c,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{6994ad04-93ef-11d0-a3cc-00a0c9223196}
0,4,System,0x86231030,0x340,Event,0x1f0003,-
0,4,System,0x8623a498,0x344,Event,0x1f0003,-
0,4,System,0x85b6a290,0x348,Timer,0x1f0003,-
0,4,System,0x86231098,0x34c,Event,0x1f0003,-
0,4,System,0x81f6b4d8,0x350,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\ENUM\\USB\\VID_80EE&PID_0021\\5&17E0470E&0&1\\DEVICE PARAMETERS
0,4,System,0x86224280,0x354,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\Scm\\SCM.EVM
0,4,System,0x8639eda8,0x358,ALPC Port,0x1f0001,-
0,4,System,0x847c0448,0x35c,Event,0x1f0003,EventShutDownCSRSS
0,4,System,0x863643c0,0x360,Process,0x2a,svchost.exe Pid 564
0,4,System,0x8639ab10,0x364,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8b-0af1-11e3-93f3-90b11c2ef481}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0x828128a0,0x368,SymbolicLink,0xf0001,USB#VID_80EE&PID_0021#5&17e0470e&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}
0,4,System,0x8282f1b0,0x36c,SymbolicLink,0xf0001,HID#VID_80EE&PID_0021#6&88cf859&0&0000#{378de44c-56ef-11d1-bc8c-00a0c91405dd}
0,4,System,0x81ed05b0,0x370,SymbolicLink,0xf0001,DISPLAY#Default_Monitor#4&687ef8e&0&UID0#{866519b5-3f07-4c97-b7df-24c5d8a8ccb8}
0,4,System,0x82831648,0x374,SymbolicLink,0xf0001,HID#VID_80EE&PID_0021#6&88cf859&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}
0,4,System,0x81fcd978,0x378,Key,0x2,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E968-E325-11CE-BFC1-08002BE10318}\\0000
0,4,System,0x8f45f5f8,0x37c,SymbolicLink,0xf0001,PCI#VEN_80EE&DEV_BEEF&SUBSYS_040515AD&REV_00#3&267a616a&2&10#{5b45201d-f2f2-4f3b-85bb-30ff1f953599}
0,4,System,0x8471d7c0,0x380,Thread,0x1fffff,Tid 352 Pid 4
0,4,System,0x81f37158,0x384,SymbolicLink,0xf0001,PCI#VEN_80EE&DEV_BEEF&SUBSYS_040515AD&REV_00#3&267a616a&2&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}
0,4,System,0x846cd840,0x388,Thread,0x1fffff,Tid 356 Pid 4
0,4,System,0x85bd12c0,0x38c,Process,0x40,csrss.exe Pid 340
0,4,System,0x81e0d718,0x390,Section,0xf001f,PhysicalMemory
0,4,System,0x81ed03a0,0x394,SymbolicLink,0xf0001,ROOT#BasicRender#0000#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}
0,4,System,0x81f71260,0x398,Key,0x2,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E97D-E325-11CE-BFC1-08002BE10318}\\0030
0,4,System,0x861dc0c0,0x39c,Process,0x2a,lsass.exe Pid 492
0,4,System,0x81ed0550,0x3a0,SymbolicLink,0xf0001,ROOT#BasicDisplay#0000#{5b45201d-f2f2-4f3b-85bb-30ff1f953599}
0,4,System,0x86342bc0,0x3a4,Thread,0x1fffff,Tid 364 Pid 4
0,4,System,0x81ef2988,0x3a8,SymbolicLink,0xf0001,DISPLAY#Default_Monitor#4&687ef8e&0&UID0#{e6f07b5f-ee97-4a90-b076-33f57bf4eaa7}
0,4,System,0x81edde50,0x3ac,Directory,0x4,WindowStations
0,4,System,0x84728ab0,0x3b0,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\win32k.sys.mui
0,4,System,0x847b3a88,0x3b4,Event,0x1f0003,UniqueInteractiveSessionIdEvent
0,4,System,0x81ed47b8,0x3b8,Directory,0x4,WindowStations
0,4,System,0x847b04e0,0x3bc,Session,0x0,Session1
0,4,System,0x847b4040,0x3c0,Process,0x40,csrss.exe Pid 400
0,4,System,0x95141d08,0x3c4,Token,0xe,-
0,4,System,0x847281f8,0x3c8,Event,0x1f0003,-
0,4,System,0x847a6040,0x3cc,Process,0x2a,winlogon.exe Pid 428
0,4,System,0x847b0278,0x3d0,Event,0x1f0003,-
0,4,System,0x8623e300,0x3d4,Event,0x1f0003,-
0,4,System,0x8623e2c0,0x3d8,Event,0x1f0003,-
0,4,System,0x8623ea58,0x3dc,Timer,0x1f0003,-
0,4,System,0x8623ea18,0x3e0,Event,0x1f0003,-
0,4,System,0x846cb3a0,0x3e4,ALPC Port,0x1f0001,-
0,4,System,0x847b1240,0x3e8,Process,0x2a,wininit.exe Pid 392
0,4,System,0x847c1b78,0x3ec,File,0x100001,\\Device\\0000001e
0,4,System,0x847a4730,0x3f0,ALPC Port,0x1f0001,-
0,4,System,0x9512cd08,0x3f4,Token,0xe,-
0,4,System,0x847a4100,0x3f8,IoCompletion,0x1f0003,-
0,4,System,0x847ca040,0x3fc,Thread,0x1fffff,Tid 444 Pid 4
0,4,System,0x846bf4a0,0x400,File,0x100001,\\Device\\00000017
0,4,System,0x847b04e0,0x404,Session,0x0,Session1
0,4,System,0x847b04e0,0x408,Session,0x0,Session1
0,4,System,0x847b04e0,0x40c,Session,0x0,Session1
0,4,System,0x847ca638,0x410,File,0x100001,\\Device\\00000015
0,4,System,0x847b04e0,0x414,Session,0x0,Session1
0,4,System,0x847b04e0,0x418,Session,0x0,Session1
0,4,System,0x847b04e0,0x41c,Session,0x0,Session1
0,4,System,0x847b04e0,0x420,Session,0x0,Session1
0,4,System,0x847bdb40,0x424,Desktop,0xf0003,Disconnect
0,4,System,0x846bf6f8,0x428,Desktop,0xf0003,Disconnect
0,4,System,0x861dc0c0,0x42c,Process,0x28,lsass.exe Pid 492
0,4,System,0x861dc0c0,0x430,Process,0x2a,lsass.exe Pid 492
0,4,System,0x84732ae8,0x434,ALPC Port,0x1f0001,-
0,4,System,0x861dcbe8,0x438,ALPC Port,0x1f0001,-
0,4,System,0x861dcda8,0x43c,ALPC Port,0x1f0001,-
0,4,System,0x861ce5d0,0x440,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8b-0af1-11e3-93f3-90b11c2ef481}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0x861dc0c0,0x444,Process,0x1438,lsass.exe Pid 492
0,4,System,0x863643c0,0x448,Process,0x2a,svchost.exe Pid 564
0,4,System,0x847e98c0,0x44c,Process,0x2a,services.exe Pid 484
0,4,System,0x863874c0,0x450,ALPC Port,0x1f0001,-
0,4,System,0x86397cc0,0x454,Process,0x2a,svchost.exe Pid 608
0,4,System,0x8639dd18,0x458,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,4,System,0x8639db48,0x45c,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,4,System,0x8639d870,0x460,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,4,System,0x863b2900,0x464,File,0x3,\\Device\\HarddiskVolume2
0,4,System,0x98225160,0x468,Key,0x9,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER\\QUOTA SYSTEM
0,4,System,0x98355030,0x46c,Token,0xf01ff,-
0,4,System,0x863e3698,0x470,Event,0x1f0003,-
0,4,System,0x982256e8,0x474,Directory,0xf000f,00000000-000003e4
0,4,System,0x861bc5e0,0x478,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8a-0af1-11e3-93f3-90b11c2ef481}.TxR.2.regtrans-ms
0,4,System,0x846c59f8,0x47c,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8a-0af1-11e3-93f3-90b11c2ef481}.TxR.0.regtrans-ms
0,4,System,0x85bcbe30,0x480,File,0x13019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8a-0af1-11e3-93f3-90b11c2ef481}.TxR
0,4,System,0x863989f8,0x484,TmRm,0x1f007f,-
0,4,System,0x863984e0,0x488,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8a-0af1-11e3-93f3-90b11c2ef481}.TxR.1.regtrans-ms
0,4,System,0x8639c9a0,0x48c,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8b-0af1-11e3-93f3-90b11c2ef481}.TM.blf
0,4,System,0x86398830,0x490,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8a-0af1-11e3-93f3-90b11c2ef481}.TxR.blf
0,4,System,0x8639bc60,0x494,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8b-0af1-11e3-93f3-90b11c2ef481}.TM
0,4,System,0x8639b358,0x498,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{fabc8f8b-0af1-11e3-93f3-90b11c2ef481}.TM
0,4,System,0x863643c0,0x49c,Process,0x2a,svchost.exe Pid 564
0,4,System,0x86398c08,0x4a0,TmRm,0x1f007f,-
0,4,System,0x8639b8a0,0x4a4,TmTm,0xf003f,-
0,4,System,0x86397cc0,0x4a8,Process,0x2a,svchost.exe Pid 608
0,4,System,0x982777c8,0x4ac,Token,0xf01ff,-
0,4,System,0x81ee2d08,0x4b0,Token,0xf01ff,-
0,4,System,0x863aa448,0x4b4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebc-0b03-11e3-9710-88353a1cbc0c}.TxR.1.regtrans-ms
0,4,System,0x863856c0,0x4b8,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI
0,4,System,0x863a9e40,0x4bc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebc-0b03-11e3-9710-88353a1cbc0c}.TxR.2.regtrans-ms
0,4,System,0x86385608,0x4c0,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI.LOG1
0,4,System,0x86385390,0x4c4,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI.LOG2
0,4,System,0x847a6040,0x4c8,Process,0x2a,winlogon.exe Pid 428
0,4,System,0x86380430,0x4cc,Event,0x1f0003,-
0,4,System,0x863643c0,0x4d0,Process,0x2a,svchost.exe Pid 564
0,4,System,0x863b4d08,0x4d4,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT
0,4,System,0x863aaa70,0x4d8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebc-0b03-11e3-9710-88353a1cbc0c}.TxR.0.regtrans-ms
0,4,System,0x863b4528,0x4dc,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG2
0,4,System,0x863b69d0,0x4e0,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG1
0,4,System,0x98336e08,0x4e4,Directory,0xf000f,00000000-00009841
0,4,System,0x86b39140,0x4e8,Process,0x2a,SearchProtocol Pid 4072
0,4,System,0x863aff80,0x4ec,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TM.blf
0,4,System,0x863b4040,0x4f0,Process,0x2a,dwm.exe Pid 700
0,4,System,0x863d8980,0x4f4,IoCompletion,0x1f0003,-
0,4,System,0x861cab38,0x4f8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0x861ca798,0x4fc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0x98340040,0x500,Directory,0xf000f,00000000-000003e5
0,4,System,0x863abea8,0x504,TmRm,0x1f007f,-
0,4,System,0x863ac038,0x508,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TM
0,4,System,0x863acb68,0x50c,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebd-0b03-11e3-9710-88353a1cbc0c}.TM
0,4,System,0x863ac270,0x510,TmRm,0x1f007f,-
0,4,System,0x863acc18,0x514,TmTm,0xf003f,-
0,4,System,0x861c8b00,0x518,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebc-0b03-11e3-9710-88353a1cbc0c}.TxR.blf
0,4,System,0x861c8c98,0x51c,File,0x13019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{fcc73ebc-0b03-11e3-9710-88353a1cbc0c}.TxR
0,4,System,0x863d8918,0x520,WaitCompletionPacket,0x1,-
0,4,System,0x863d87e0,0x524,WaitCompletionPacket,0x1,-
0,4,System,0x863d88b0,0x528,WaitCompletionPacket,0x1,-
0,4,System,0x863d8848,0x52c,WaitCompletionPacket,0x1,-
0,4,System,0x863a8a80,0x530,Process,0x2a,svchost.exe Pid 716
0,4,System,0x863e59e8,0x534,ALPC Port,0x1f0001,-
0,4,System,0x863e5718,0x538,ALPC Port,0x1f0001,-
0,4,System,0x863d8778,0x53c,WaitCompletionPacket,0x1,-
0,4,System,0x863c9740,0x540,Process,0x2a,svchost.exe Pid 808
0,4,System,0x863da840,0x544,Process,0x2a,svchost.exe Pid 768
0,4,System,0x863ee940,0x548,Process,0x2a,GoogleCrashHan Pid 2876
0,4,System,0x863a8a80,0x54c,Process,0x28,svchost.exe Pid 716
0,4,System,0x863d2a80,0x550,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Application.etl
0,4,System,0x863a8a80,0x554,Process,0x28,svchost.exe Pid 716
0,4,System,0x863ce698,0x558,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Microsoft-Windows-WorkFolders-WHC.etl
0,4,System,0x863b4040,0x55c,Process,0x40,dwm.exe Pid 700
0,4,System,0x863b4040,0x560,Process,0x2a,dwm.exe Pid 700
0,4,System,0x863e52f0,0x564,Event,0x100000,-
0,4,System,0x863e52b0,0x568,Event,0x100000,-
0,4,System,0x863a8a80,0x56c,Process,0x28,svchost.exe Pid 716
0,4,System,0x983f3e48,0x570,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\NOTIFICATIONS
0,4,System,0x983f0470,0x574,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\NOTIFICATIONS\\DATA
0,4,System,0x863f7aa8,0x578,Event,0x1f0003,DwmComposedEvent_1
0,4,System,0x863f7a10,0x580,Event,0x1f0003,-
0,4,System,0x84732408,0x584,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventlog-Security.etl
0,4,System,0x863c9740,0x588,Process,0x2a,svchost.exe Pid 808
0,4,System,0x9aeaafe8,0x58c,SymbolicLink,0xf0001,SWD#MMDEVAPI#{0.0.0.00000000}.{faabfab0-31fd-449a-a2c0-d4d7e5912a50}#{e6327cad-dcec-4949-ae8a-991e976a79d2}
0,4,System,0x863ec040,0x590,Process,0x2a,svchost.exe Pid 888
0,4,System,0x8643b040,0x594,Process,0x2a,svchost.exe Pid 1008
0,4,System,0x86b2bc38,0x598,File,0x3,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Packages\\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\\Settings\\settings.dat.LOG2
0,4,System,0x86438c60,0x59c,ALPC Port,0x1f0001,-
0,4,System,0x847f21a0,0x5a0,File,0x12019f,\\Device\\Tcp
0,4,System,0x865cdcc0,0x5a4,Process,0x2a,conhost.exe Pid 1196
0,4,System,0x846ba0c8,0x5a8,Event,0x1f0003,-
0,4,System,0x864149f8,0x5ac,Event,0x1f0003,-
0,4,System,0x9aead518,0x5b0,SymbolicLink,0xf0001,SWD#MMDEVAPI#{0.0.1.00000000}.{f074b8d4-862e-4913-8420-375f15b563f6}#{2eef81be-33fa-4800-9670-1cd474972c3f}
0,4,System,0x983b2e18,0x5b4,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0x9aed9ec0,0x5b8,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0x863ec040,0x5bc,Process,0x2a,svchost.exe Pid 888
0,4,System,0x86410038,0x5c0,ALPC Port,0x1f0001,-
0,4,System,0x86410d68,0x5c4,ALPC Port,0x1f0001,-
0,4,System,0x863a8a80,0x5cc,Process,0x2a,svchost.exe Pid 716
0,4,System,0x8640a840,0x5d0,ALPC Port,0x1f0001,-
0,4,System,0x86433ef0,0x5d4,ALPC Port,0x1f0001,-
0,4,System,0x983c6308,0x5d8,Token,0xf01ff,-
0,4,System,0x8649c200,0x5e0,Process,0x2a,svchost.exe Pid 1176
0,4,System,0x8675a0c8,0x5e4,File,0x12019f,\\Device\\Tcp
0,4,System,0x9afe0290,0x5e8,Token,0xe,-
0,4,System,0x863da840,0x5ec,Process,0x2a,svchost.exe Pid 768
0,4,System,0x863da840,0x5f0,Process,0x2a,svchost.exe Pid 768
0,4,System,0x9afe29c0,0x5f4,Token,0xe,-
0,4,System,0x9afe36f8,0x5f8,Token,0xe,-
0,4,System,0x86447a40,0x5fc,Thread,0x1fffff,Tid 1124 Pid 4
0,4,System,0x9af544f0,0x600,Directory,0xf000f,Http
0,4,System,0x86444040,0x604,Process,0x2a,spoolsv.exe Pid 1148
0,4,System,0x8644c0b0,0x608,Event,0x20003,Lmhosts_StartCompleted
0,4,System,0x864473c0,0x60c,Thread,0x1fffff,Tid 1128 Pid 4
0,4,System,0x861c6bc0,0x610,Thread,0x1fffff,Tid 1132 Pid 4
0,4,System,0x9af54a10,0x614,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\HTTP\\PARAMETERS\\URLACLINFO
0,4,System,0x864e1148,0x618,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTWFP-IPsec Diagnostics.etl
0,4,System,0x9afe2030,0x61c,Token,0xe,-
0,4,System,0x86444040,0x620,Process,0x2a,spoolsv.exe Pid 1148
0,4,System,0x9af67ae8,0x624,Token,0xf01ff,-
0,4,System,0x9afe6030,0x628,Token,0xe,-
0,4,System,0x9afe19c0,0x62c,Token,0xe,-
0,4,System,0x864bed88,0x630,ALPC Port,0x1f0001,-
0,4,System,0x9afdc030,0x634,Token,0xe,-
0,4,System,0x9afdd030,0x638,Token,0xe,-
0,4,System,0x864ba0a0,0x63c,ALPC Port,0x1f0001,-
0,4,System,0x9afe98f0,0x640,Token,0xe,-
0,4,System,0x9afe9030,0x644,Token,0xe,-
0,4,System,0x9afed9c0,0x648,Token,0xe,-
0,4,System,0x9afe68a0,0x64c,Token,0xe,-
0,4,System,0x9afeb030,0x650,Token,0xe,-
0,4,System,0x9afec868,0x654,Token,0xe,-
0,4,System,0x9afee9c0,0x658,Token,0xe,-
0,4,System,0x864b73c0,0x65c,Thread,0x0,Tid 1220 Pid 4
0,4,System,0x864b0e78,0x660,File,0x120116,\\Device\\Mup
0,4,System,0x864844b0,0x664,Event,0x100003,LanmanServerAnnounceEvent
0,4,System,0x864b15c8,0x668,File,0x120116,\\Device\\Mup
0,4,System,0x8649c200,0x66c,Process,0x2a,svchost.exe Pid 1176
0,4,System,0x864e2298,0x670,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\wfp\\wfpdiag.etl
0,4,System,0x864c9e28,0x674,ALPC Port,0x1f0001,-
0,4,System,0x8649c200,0x678,Process,0x28,svchost.exe Pid 1176
0,4,System,0x9c86f698,0x67c,Token,0xe,-
0,4,System,0x8643b040,0x680,Process,0x2a,svchost.exe Pid 1008
0,4,System,0x86504040,0x684,Process,0x2a,MsMpEng.exe Pid 1320
0,4,System,0x8652bcd0,0x688,ALPC Port,0x1f0001,-
0,4,System,0x8636a6c0,0x690,Thread,0x1fffff,Tid 1296 Pid 4
0,4,System,0x8650d250,0x694,ALPC Port,0x1f0001,-
0,4,System,0x8649c200,0x698,Process,0x28,svchost.exe Pid 1176
0,4,System,0x86504040,0x69c,Process,0x2a,MsMpEng.exe Pid 1320
0,4,System,0x865423b0,0x6a0,FilterCommunicationPort,0x1f0001,-
0,4,System,0x9c8a79d0,0x6a4,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS
0,4,System,0x9c8ac3a8,0x6a8,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{C2107DCA-3A29-418B-8BBF-18020F4DACE7}
0,4,System,0x9c8a7d18,0x6ac,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{FCC73E9D-0B03-11E3-9710-806E6F6E6963}
0,4,System,0x9c8a2da0,0x6b0,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{2BA7C8C3-283B-4219-86A3-2536D443713E}
0,4,System,0x9c8a74e8,0x6b4,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\PERSISTENTROUTES
0,4,System,0x8656a148,0x6b8,ALPC Port,0x1f0001,-
0,4,System,0x86688300,0x6bc,Process,0x2a,svchost.exe Pid 1828
0,4,System,0x86519390,0x6c0,File,0x12008b,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-03282023-172703-00000003-ffffffff.bin
0,4,System,0x86587440,0x6c4,Process,0x2a,explorer.exe Pid 2132
0,4,System,0x865734a8,0x6c8,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0x86504040,0x6cc,Process,0x2a,MsMpEng.exe Pid 1320
0,4,System,0x9c984c00,0x6d0,Token,0xf01ff,-
0,4,System,0x863da840,0x6d4,Process,0x2a,svchost.exe Pid 768
0,4,System,0x865497a8,0x6d8,ALPC Port,0x1f0001,-
0,4,System,0x86504040,0x6dc,Process,0x2a,MsMpEng.exe Pid 1320
0,4,System,0x86541be0,0x6e0,FilterCommunicationPort,0x1f0001,-
0,4,System,0x865381a8,0x6e4,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0x86688300,0x6e8,Process,0x2a,svchost.exe Pid 1828
0,4,System,0x9c9f8030,0x6ec,Token,0xe,-
0,4,System,0x86697608,0x6f0,ALPC Port,0x1f0001,-
0,4,System,0x9e2437f0,0x6f4,SymbolicLink,0xf0001,SWD#IP_TUNNEL_VBUS#ISATAP_0#{cac88484-7515-4c03-82e6-71a87abac361}
0,4,System,0x863b4040,0x6f8,Process,0x40,dwm.exe Pid 700
0,4,System,0x86759028,0x700,File,0x12019f,\\Device\\Tcp
0,4,System,0x865bbd40,0x704,ALPC Port,0x1f0001,-
0,4,System,0x951d0550,0x708,Token,0xf01ff,-
0,4,System,0x863643c0,0x70c,Process,0x28,svchost.exe Pid 564
0,4,System,0x9c9afa50,0x710,Token,0xe,-
0,4,System,0x8675a418,0x714,File,0x0,\\Device\\NetBT_Tcpip_{2BA7C8C3-283B-4219-86A3-2536D443713E}
